[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=10
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 427, Total: 0.68, CE: 0.48, Adapter: 6.451, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 428, Total: 0.68, CE: 0.48, Adapter: 6.451, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 429, Total: 0.68, CE: 0.48, Adapter: 6.451, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 430, Total: 0.68, CE: 0.48, Adapter: 6.451, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 431, Total: 0.68, CE: 0.48, Adapter: 6.452, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 432, Total: 0.68, CE: 0.48, Adapter: 6.452, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 433, Total: 0.68, CE: 0.48, Adapter: 6.452, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 434, Total: 0.68, CE: 0.48, Adapter: 6.452, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 435, Total: 0.68, CE: 0.48, Adapter: 6.452, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 436, Total: 0.68, CE: 0.48, Adapter: 6.452, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 437, Total: 0.68, CE: 0.48, Adapter: 6.452, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 438, Total: 0.68, CE: 0.48, Adapter: 6.453, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 439, Total: 0.68, CE: 0.48, Adapter: 6.453, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 440, Total: 0.68, CE: 0.48, Adapter: 6.453, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 441, Total: 0.68, CE: 0.48, Adapter: 6.453, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 442, Total: 0.68, CE: 0.48, Adapter: 6.453, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 443, Total: 0.68, CE: 0.48, Adapter: 6.453, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 444, Total: 0.68, CE: 0.48, Adapter: 6.454, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 445, Total: 0.68, CE: 0.48, Adapter: 6.454, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 446, Total: 0.68, CE: 0.48, Adapter: 6.454, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 447, Total: 0.68, CE: 0.48, Adapter: 6.455, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 448, Total: 0.67, CE: 0.48, Adapter: 6.455, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 449, Total: 0.67, CE: 0.48, Adapter: 6.455, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 450, Total: 0.67, CE: 0.48, Adapter: 6.455, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 451, Total: 0.67, CE: 0.48, Adapter: 6.455, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 452, Total: 0.67, CE: 0.48, Adapter: 6.456, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 453, Total: 0.67, CE: 0.48, Adapter: 6.456, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 454, Total: 0.67, CE: 0.48, Adapter: 6.456, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 455, Total: 0.67, CE: 0.48, Adapter: 6.456, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 456, Total: 0.67, CE: 0.48, Adapter: 6.457, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 457, Total: 0.67, CE: 0.48, Adapter: 6.457, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 458, Total: 0.67, CE: 0.48, Adapter: 6.457, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 459, Total: 0.67, CE: 0.48, Adapter: 6.457, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 460, Total: 0.67, CE: 0.48, Adapter: 6.457, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 461, Total: 0.67, CE: 0.48, Adapter: 6.458, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 462, Total: 0.67, CE: 0.48, Adapter: 6.458, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 463, Total: 0.67, CE: 0.48, Adapter: 6.458, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 464, Total: 0.67, CE: 0.48, Adapter: 6.458, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 465, Total: 0.67, CE: 0.48, Adapter: 6.458, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 466, Total: 0.67, CE: 0.48, Adapter: 6.459, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 467, Total: 0.67, CE: 0.48, Adapter: 6.459, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 468, Total: 0.67, CE: 0.48, Adapter: 6.459, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 469, Total: 0.67, CE: 0.48, Adapter: 6.459, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 470, Total: 0.67, CE: 0.48, Adapter: 6.459, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 471, Total: 0.67, CE: 0.48, Adapter: 6.459, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 472, Total: 0.67, CE: 0.48, Adapter: 6.459, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 473, Total: 0.67, CE: 0.48, Adapter: 6.459, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 474, Total: 0.67, CE: 0.48, Adapter: 6.459, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 475, Total: 0.67, CE: 0.48, Adapter: 6.460, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 476, Total: 0.67, CE: 0.48, Adapter: 6.460, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 477, Total: 0.67, CE: 0.48, Adapter: 6.460, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 478, Total: 0.67, CE: 0.48, Adapter: 6.460, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 479, Total: 0.67, CE: 0.48, Adapter: 6.460, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 480, Total: 0.67, CE: 0.48, Adapter: 6.460, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 481, Total: 0.67, CE: 0.48, Adapter: 6.460, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 482, Total: 0.67, CE: 0.48, Adapter: 6.461, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 483, Total: 0.67, CE: 0.48, Adapter: 6.461, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 484, Total: 0.67, CE: 0.48, Adapter: 6.461, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 485, Total: 0.67, CE: 0.48, Adapter: 6.461, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 486, Total: 0.67, CE: 0.48, Adapter: 6.461, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 487, Total: 0.67, CE: 0.48, Adapter: 6.461, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 488, Total: 0.67, CE: 0.48, Adapter: 6.462, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 489, Total: 0.67, CE: 0.48, Adapter: 6.462, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 490, Total: 0.67, CE: 0.48, Adapter: 6.462, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 491, Total: 0.67, CE: 0.48, Adapter: 6.462, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 492, Total: 0.67, CE: 0.48, Adapter: 6.462, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 493, Total: 0.67, CE: 0.48, Adapter: 6.462, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 494, Total: 0.67, CE: 0.48, Adapter: 6.462, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 495, Total: 0.67, CE: 0.48, Adapter: 6.462, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 496, Total: 0.67, CE: 0.48, Adapter: 6.463, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 497, Total: 0.67, CE: 0.48, Adapter: 6.463, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 498, Total: 0.67, CE: 0.48, Adapter: 6.463, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 499, Total: 0.67, CE: 0.48, Adapter: 6.463, Wd: 0.13 Old: 1.12 New: 0.48

### Adapting features task: 2 ###
Features norm before adaptation: 1.000
Features norm after adaptation: 1.000

### Creating new features  task: 2 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg= -0.0%| TAg acc= 30.9%, forg= 68.8% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 31.0%, forg= 68.7% <<<
Save at ../results/mnist_evo_02.26/alpha=10
>>> Train on task  1 : loss=0.000 | TAw acc= 95.2%, forg= -0.2%| TAg acc= 90.2%, forg=  0.0% <<<
>>> Test on task  1 : loss=0.000 | TAw acc= 95.6%, forg= -0.4%| TAg acc= 90.1%, forg=  0.9% <<<
Save at ../results/mnist_evo_02.26/alpha=10
>>> Train on task  2 : loss=0.000 | TAw acc= 89.3%, forg=  0.0%| TAg acc= 84.1%, forg=  0.0% <<<
>>> Test on task  2 : loss=0.000 | TAw acc= 90.2%, forg=  0.0%| TAg acc= 85.1%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=10
************************************************************************************************************
Task  3
************************************************************************************************************
### Training model task: 3 ###
Epoch: 0, Total: 1.60, CE: 1.59, Adapter: 0.000, Wd: 0.02 Old: 1.56 New: 1.23
Epoch: 1, Total: 1.39, CE: 1.37, Adapter: 0.000, Wd: 0.02 Old: 1.23 New: 1.11
Epoch: 2, Total: 1.27, CE: 1.24, Adapter: 0.000, Wd: 0.03 Old: 0.99 New: 1.00
Epoch: 3, Total: 1.18, CE: 1.15, Adapter: 0.000, Wd: 0.03 Old: 0.99 New: 1.04
Epoch: 4, Total: 1.13, CE: 1.09, Adapter: 0.000, Wd: 0.04 Old: 0.96 New: 0.95
Epoch: 5, Total: 1.08, CE: 1.04, Adapter: 0.000, Wd: 0.04 Old: 0.91 New: 0.86
Epoch: 6, Total: 1.05, CE: 1.00, Adapter: 0.000, Wd: 0.05 Old: 0.82 New: 0.88
Epoch: 7, Total: 1.02, CE: 0.96, Adapter: 0.000, Wd: 0.06 Old: 0.86 New: 0.81
Epoch: 8, Total: 1.00, CE: 0.93, Adapter: 0.000, Wd: 0.06 Old: 0.89 New: 0.81
Epoch: 9, Total: 0.98, CE: 0.91, Adapter: 0.000, Wd: 0.07 Old: 0.83 New: 0.87
Epoch: 10, Total: 0.96, CE: 0.89, Adapter: 0.070, Wd: 0.07 Old: 0.91 New: 0.79
Epoch: 11, Total: 0.94, CE: 0.87, Adapter: 0.243, Wd: 0.08 Old: 0.85 New: 0.74
Epoch: 12, Total: 0.93, CE: 0.85, Adapter: 0.430, Wd: 0.08 Old: 0.81 New: 0.81
Epoch: 13, Total: 0.92, CE: 0.83, Adapter: 0.615, Wd: 0.08 Old: 0.82 New: 0.75
Epoch: 14, Total: 0.91, CE: 0.81, Adapter: 0.813, Wd: 0.09 Old: 0.79 New: 0.70
Epoch: 15, Total: 0.90, CE: 0.80, Adapter: 0.996, Wd: 0.09 Old: 0.80 New: 0.72
Epoch: 16, Total: 0.89, CE: 0.79, Adapter: 1.168, Wd: 0.09 Old: 0.88 New: 0.63
Epoch: 17, Total: 0.88, CE: 0.77, Adapter: 1.330, Wd: 0.10 Old: 0.80 New: 0.64
Epoch: 18, Total: 0.87, CE: 0.76, Adapter: 1.483, Wd: 0.10 Old: 0.86 New: 0.68
Epoch: 19, Total: 0.87, CE: 0.75, Adapter: 1.626, Wd: 0.10 Old: 0.80 New: 0.72
Epoch: 20, Total: 0.86, CE: 0.74, Adapter: 1.767, Wd: 0.10 Old: 0.86 New: 0.69
Epoch: 21, Total: 0.86, CE: 0.73, Adapter: 1.902, Wd: 0.10 Old: 0.86 New: 0.67
Epoch: 22, Total: 0.85, CE: 0.72, Adapter: 2.021, Wd: 0.11 Old: 0.86 New: 0.66
Epoch: 23, Total: 0.85, CE: 0.72, Adapter: 2.137, Wd: 0.11 Old: 0.85 New: 0.60
Epoch: 24, Total: 0.84, CE: 0.71, Adapter: 2.251, Wd: 0.11 Old: 0.80 New: 0.65
Epoch: 25, Total: 0.84, CE: 0.70, Adapter: 2.359, Wd: 0.11 Old: 0.80 New: 0.65
Epoch: 26, Total: 0.83, CE: 0.70, Adapter: 2.472, Wd: 0.11 Old: 0.80 New: 0.60
Epoch: 27, Total: 0.83, CE: 0.69, Adapter: 2.583, Wd: 0.11 Old: 0.85 New: 0.62
Epoch: 28, Total: 0.83, CE: 0.68, Adapter: 2.689, Wd: 0.12 Old: 0.83 New: 0.61
Epoch: 29, Total: 0.82, CE: 0.68, Adapter: 2.792, Wd: 0.12 Old: 0.87 New: 0.61
Epoch: 30, Total: 0.82, CE: 0.67, Adapter: 2.883, Wd: 0.12 Old: 0.85 New: 0.60
Epoch: 31, Total: 0.82, CE: 0.67, Adapter: 2.971, Wd: 0.12 Old: 0.83 New: 0.61
Epoch: 32, Total: 0.81, CE: 0.66, Adapter: 3.060, Wd: 0.12 Old: 0.89 New: 0.59
Epoch: 33, Total: 0.81, CE: 0.66, Adapter: 3.148, Wd: 0.12 Old: 0.82 New: 0.60
Epoch: 34, Total: 0.81, CE: 0.65, Adapter: 3.231, Wd: 0.12 Old: 0.91 New: 0.62
Epoch: 35, Total: 0.81, CE: 0.65, Adapter: 3.308, Wd: 0.12 Old: 0.92 New: 0.61
Epoch: 36, Total: 0.80, CE: 0.64, Adapter: 3.383, Wd: 0.12 Old: 0.86 New: 0.59
Epoch: 37, Total: 0.80, CE: 0.64, Adapter: 3.457, Wd: 0.13 Old: 0.88 New: 0.58
Epoch: 38, Total: 0.80, CE: 0.64, Adapter: 3.529, Wd: 0.13 Old: 0.85 New: 0.60
Epoch: 39, Total: 0.80, CE: 0.63, Adapter: 3.600, Wd: 0.13 Old: 0.94 New: 0.55
Epoch: 40, Total: 0.79, CE: 0.63, Adapter: 3.671, Wd: 0.13 Old: 0.93 New: 0.53
Epoch: 41, Total: 0.79, CE: 0.63, Adapter: 3.742, Wd: 0.13 Old: 0.99 New: 0.51
Epoch: 42, Total: 0.79, CE: 0.62, Adapter: 3.807, Wd: 0.13 Old: 0.91 New: 0.56
Epoch: 43, Total: 0.79, CE: 0.62, Adapter: 3.865, Wd: 0.13 Old: 0.91 New: 0.57
Epoch: 44, Total: 0.79, CE: 0.62, Adapter: 3.920, Wd: 0.13 Old: 0.90 New: 0.57
Epoch: 45, Total: 0.79, CE: 0.62, Adapter: 3.975, Wd: 0.13 Old: 0.94 New: 0.52
Epoch: 46, Total: 0.78, CE: 0.61, Adapter: 4.035, Wd: 0.13 Old: 1.01 New: 0.54
Epoch: 47, Total: 0.78, CE: 0.61, Adapter: 4.087, Wd: 0.13 Old: 0.94 New: 0.53
Epoch: 48, Total: 0.78, CE: 0.61, Adapter: 4.143, Wd: 0.13 Old: 0.94 New: 0.56
Epoch: 49, Total: 0.78, CE: 0.60, Adapter: 4.196, Wd: 0.13 Old: 0.94 New: 0.51
Epoch: 50, Total: 0.78, CE: 0.60, Adapter: 4.247, Wd: 0.13 Old: 0.97 New: 0.53
Epoch: 51, Total: 0.78, CE: 0.60, Adapter: 4.298, Wd: 0.13 Old: 0.98 New: 0.53
Epoch: 52, Total: 0.77, CE: 0.60, Adapter: 4.344, Wd: 0.13 Old: 0.96 New: 0.54
Epoch: 53, Total: 0.77, CE: 0.60, Adapter: 4.390, Wd: 0.13 Old: 0.92 New: 0.58
Epoch: 54, Total: 0.77, CE: 0.59, Adapter: 4.433, Wd: 0.13 Old: 0.98 New: 0.52
Epoch: 55, Total: 0.77, CE: 0.59, Adapter: 4.477, Wd: 0.13 Old: 0.92 New: 0.55
Epoch: 56, Total: 0.77, CE: 0.59, Adapter: 4.520, Wd: 0.13 Old: 0.93 New: 0.52
Epoch: 57, Total: 0.77, CE: 0.59, Adapter: 4.560, Wd: 0.14 Old: 0.91 New: 0.52
Epoch: 58, Total: 0.77, CE: 0.59, Adapter: 4.597, Wd: 0.14 Old: 0.92 New: 0.54
Epoch: 59, Total: 0.77, CE: 0.58, Adapter: 4.630, Wd: 0.14 Old: 0.95 New: 0.52
Epoch: 60, Total: 0.76, CE: 0.58, Adapter: 4.661, Wd: 0.14 Old: 1.03 New: 0.54
Epoch: 61, Total: 0.76, CE: 0.58, Adapter: 4.691, Wd: 0.14 Old: 0.94 New: 0.56
Epoch: 62, Total: 0.76, CE: 0.58, Adapter: 4.720, Wd: 0.14 Old: 1.03 New: 0.54
Epoch: 63, Total: 0.76, CE: 0.58, Adapter: 4.747, Wd: 0.14 Old: 1.05 New: 0.52
Epoch: 64, Total: 0.76, CE: 0.58, Adapter: 4.774, Wd: 0.14 Old: 0.93 New: 0.53
Epoch: 65, Total: 0.76, CE: 0.57, Adapter: 4.801, Wd: 0.14 Old: 0.99 New: 0.53
Epoch: 66, Total: 0.76, CE: 0.57, Adapter: 4.828, Wd: 0.14 Old: 0.93 New: 0.53
Epoch: 67, Total: 0.76, CE: 0.57, Adapter: 4.858, Wd: 0.14 Old: 0.98 New: 0.53
Epoch: 68, Total: 0.76, CE: 0.57, Adapter: 4.888, Wd: 0.14 Old: 0.94 New: 0.52
Epoch: 69, Total: 0.76, CE: 0.57, Adapter: 4.917, Wd: 0.14 Old: 0.99 New: 0.52
Epoch: 70, Total: 0.75, CE: 0.57, Adapter: 4.944, Wd: 0.14 Old: 0.99 New: 0.51
Epoch: 71, Total: 0.75, CE: 0.57, Adapter: 4.973, Wd: 0.14 Old: 1.00 New: 0.49
Epoch: 72, Total: 0.75, CE: 0.56, Adapter: 4.999, Wd: 0.14 Old: 1.01 New: 0.52
Epoch: 73, Total: 0.75, CE: 0.56, Adapter: 5.026, Wd: 0.14 Old: 0.92 New: 0.51
Epoch: 74, Total: 0.75, CE: 0.56, Adapter: 5.053, Wd: 0.14 Old: 0.96 New: 0.53
Epoch: 75, Total: 0.75, CE: 0.56, Adapter: 5.080, Wd: 0.14 Old: 0.94 New: 0.51
Epoch: 76, Total: 0.75, CE: 0.56, Adapter: 5.104, Wd: 0.14 Old: 0.91 New: 0.56
Epoch: 77, Total: 0.75, CE: 0.56, Adapter: 5.126, Wd: 0.14 Old: 1.01 New: 0.53
Epoch: 78, Total: 0.75, CE: 0.56, Adapter: 5.149, Wd: 0.14 Old: 1.00 New: 0.53
Epoch: 79, Total: 0.75, CE: 0.55, Adapter: 5.170, Wd: 0.14 Old: 0.97 New: 0.51
Epoch: 80, Total: 0.75, CE: 0.55, Adapter: 5.193, Wd: 0.14 Old: 1.00 New: 0.51
Epoch: 81, Total: 0.75, CE: 0.55, Adapter: 5.214, Wd: 0.14 Old: 1.03 New: 0.53
Epoch: 82, Total: 0.74, CE: 0.55, Adapter: 5.236, Wd: 0.14 Old: 1.00 New: 0.48
Epoch: 83, Total: 0.74, CE: 0.55, Adapter: 5.259, Wd: 0.14 Old: 0.94 New: 0.49
Epoch: 84, Total: 0.74, CE: 0.55, Adapter: 5.281, Wd: 0.14 Old: 0.97 New: 0.51
Epoch: 85, Total: 0.74, CE: 0.55, Adapter: 5.302, Wd: 0.14 Old: 0.93 New: 0.51
Epoch: 86, Total: 0.74, CE: 0.55, Adapter: 5.323, Wd: 0.14 Old: 0.97 New: 0.50
Epoch: 87, Total: 0.74, CE: 0.55, Adapter: 5.342, Wd: 0.14 Old: 0.98 New: 0.49
Epoch: 88, Total: 0.74, CE: 0.55, Adapter: 5.362, Wd: 0.14 Old: 1.00 New: 0.53
Epoch: 89, Total: 0.74, CE: 0.54, Adapter: 5.378, Wd: 0.14 Old: 0.99 New: 0.51
Epoch: 90, Total: 0.74, CE: 0.54, Adapter: 5.393, Wd: 0.14 Old: 1.03 New: 0.48
Epoch: 91, Total: 0.74, CE: 0.54, Adapter: 5.408, Wd: 0.14 Old: 1.03 New: 0.51
Epoch: 92, Total: 0.74, CE: 0.54, Adapter: 5.423, Wd: 0.14 Old: 0.94 New: 0.51
Epoch: 93, Total: 0.74, CE: 0.54, Adapter: 5.435, Wd: 0.14 Old: 1.00 New: 0.50
Epoch: 94, Total: 0.74, CE: 0.54, Adapter: 5.449, Wd: 0.14 Old: 0.97 New: 0.49
Epoch: 95, Total: 0.74, CE: 0.54, Adapter: 5.462, Wd: 0.14 Old: 0.95 New: 0.48
Epoch: 96, Total: 0.74, CE: 0.54, Adapter: 5.475, Wd: 0.14 Old: 0.99 New: 0.49
Epoch: 97, Total: 0.74, CE: 0.54, Adapter: 5.486, Wd: 0.14 Old: 0.98 New: 0.50
Epoch: 98, Total: 0.73, CE: 0.54, Adapter: 5.498, Wd: 0.14 Old: 0.98 New: 0.51
Epoch: 99, Total: 0.73, CE: 0.54, Adapter: 5.509, Wd: 0.14 Old: 0.96 New: 0.48
Epoch: 100, Total: 0.73, CE: 0.53, Adapter: 5.520, Wd: 0.14 Old: 1.01 New: 0.49
Epoch: 101, Total: 0.73, CE: 0.53, Adapter: 5.532, Wd: 0.14 Old: 1.01 New: 0.50
Epoch: 102, Total: 0.73, CE: 0.53, Adapter: 5.542, Wd: 0.14 Old: 0.96 New: 0.52
Epoch: 103, Total: 0.73, CE: 0.53, Adapter: 5.551, Wd: 0.14 Old: 0.98 New: 0.50
Epoch: 104, Total: 0.73, CE: 0.53, Adapter: 5.562, Wd: 0.14 Old: 0.97 New: 0.50
Epoch: 105, Total: 0.73, CE: 0.53, Adapter: 5.572, Wd: 0.14 Old: 0.95 New: 0.50
Epoch: 106, Total: 0.73, CE: 0.53, Adapter: 5.582, Wd: 0.14 Old: 0.95 New: 0.49
Epoch: 107, Total: 0.73, CE: 0.53, Adapter: 5.592, Wd: 0.14 Old: 1.03 New: 0.50
Epoch: 108, Total: 0.73, CE: 0.53, Adapter: 5.602, Wd: 0.14 Old: 1.00 New: 0.49
Epoch: 109, Total: 0.73, CE: 0.53, Adapter: 5.613, Wd: 0.14 Old: 0.98 New: 0.49
Epoch: 110, Total: 0.73, CE: 0.53, Adapter: 5.623, Wd: 0.14 Old: 1.00 New: 0.49
Epoch: 111, Total: 0.73, CE: 0.53, Adapter: 5.632, Wd: 0.14 Old: 1.00 New: 0.48
Epoch: 112, Total: 0.73, CE: 0.53, Adapter: 5.639, Wd: 0.14 Old: 1.01 New: 0.48
Epoch: 113, Total: 0.73, CE: 0.53, Adapter: 5.647, Wd: 0.14 Old: 0.98 New: 0.47
Epoch: 114, Total: 0.73, CE: 0.53, Adapter: 5.655, Wd: 0.14 Old: 1.03 New: 0.49
Epoch: 115, Total: 0.73, CE: 0.52, Adapter: 5.664, Wd: 0.15 Old: 0.99 New: 0.49
Epoch: 116, Total: 0.73, CE: 0.52, Adapter: 5.672, Wd: 0.15 Old: 1.02 New: 0.47
Epoch: 117, Total: 0.73, CE: 0.52, Adapter: 5.679, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 118, Total: 0.72, CE: 0.52, Adapter: 5.687, Wd: 0.15 Old: 0.97 New: 0.52
Epoch: 119, Total: 0.72, CE: 0.52, Adapter: 5.694, Wd: 0.15 Old: 1.01 New: 0.48
Epoch: 120, Total: 0.72, CE: 0.52, Adapter: 5.700, Wd: 0.15 Old: 0.95 New: 0.49
Epoch: 121, Total: 0.72, CE: 0.52, Adapter: 5.707, Wd: 0.15 Old: 0.98 New: 0.49
Epoch: 122, Total: 0.72, CE: 0.52, Adapter: 5.714, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 123, Total: 0.72, CE: 0.52, Adapter: 5.721, Wd: 0.15 Old: 1.02 New: 0.48
Epoch: 124, Total: 0.72, CE: 0.52, Adapter: 5.727, Wd: 0.15 Old: 1.00 New: 0.49
Epoch: 125, Total: 0.72, CE: 0.52, Adapter: 5.734, Wd: 0.15 Old: 1.00 New: 0.46
Epoch: 126, Total: 0.72, CE: 0.52, Adapter: 5.740, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 127, Total: 0.72, CE: 0.52, Adapter: 5.746, Wd: 0.15 Old: 1.00 New: 0.48
Epoch: 128, Total: 0.72, CE: 0.52, Adapter: 5.753, Wd: 0.15 Old: 0.98 New: 0.49
Epoch: 129, Total: 0.72, CE: 0.52, Adapter: 5.758, Wd: 0.15 Old: 0.99 New: 0.49
Epoch: 130, Total: 0.72, CE: 0.52, Adapter: 5.763, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 131, Total: 0.72, CE: 0.52, Adapter: 5.768, Wd: 0.15 Old: 1.02 New: 0.50
Epoch: 132, Total: 0.72, CE: 0.52, Adapter: 5.774, Wd: 0.15 Old: 1.03 New: 0.48
Epoch: 133, Total: 0.72, CE: 0.51, Adapter: 5.778, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 134, Total: 0.72, CE: 0.51, Adapter: 5.782, Wd: 0.15 Old: 1.00 New: 0.49
Epoch: 135, Total: 0.72, CE: 0.51, Adapter: 5.787, Wd: 0.15 Old: 1.00 New: 0.47
Epoch: 136, Total: 0.72, CE: 0.51, Adapter: 5.792, Wd: 0.15 Old: 0.99 New: 0.50
Epoch: 137, Total: 0.72, CE: 0.51, Adapter: 5.797, Wd: 0.15 Old: 1.02 New: 0.50
Epoch: 138, Total: 0.72, CE: 0.51, Adapter: 5.802, Wd: 0.15 Old: 1.01 New: 0.48
Epoch: 139, Total: 0.72, CE: 0.51, Adapter: 5.808, Wd: 0.15 Old: 1.04 New: 0.49
Epoch: 140, Total: 0.72, CE: 0.51, Adapter: 5.815, Wd: 0.15 Old: 1.01 New: 0.49
Epoch: 141, Total: 0.72, CE: 0.51, Adapter: 5.819, Wd: 0.15 Old: 1.00 New: 0.49
Epoch: 142, Total: 0.72, CE: 0.51, Adapter: 5.824, Wd: 0.15 Old: 1.02 New: 0.46
Epoch: 143, Total: 0.72, CE: 0.51, Adapter: 5.829, Wd: 0.15 Old: 1.04 New: 0.46
Epoch: 144, Total: 0.71, CE: 0.51, Adapter: 5.834, Wd: 0.15 Old: 1.02 New: 0.47
Epoch: 145, Total: 0.71, CE: 0.51, Adapter: 5.840, Wd: 0.15 Old: 1.01 New: 0.48
Epoch: 146, Total: 0.71, CE: 0.51, Adapter: 5.844, Wd: 0.15 Old: 1.03 New: 0.48
Epoch: 147, Total: 0.71, CE: 0.51, Adapter: 5.849, Wd: 0.15 Old: 1.02 New: 0.48
Epoch: 148, Total: 0.71, CE: 0.51, Adapter: 5.853, Wd: 0.15 Old: 1.01 New: 0.47
Epoch: 149, Total: 0.71, CE: 0.51, Adapter: 5.858, Wd: 0.15 Old: 1.00 New: 0.47
Epoch: 150, Total: 0.71, CE: 0.51, Adapter: 5.863, Wd: 0.15 Old: 1.01 New: 0.48
Epoch: 151, Total: 0.71, CE: 0.51, Adapter: 5.867, Wd: 0.15 Old: 0.99 New: 0.49
