Files already downloaded and verified
Files already downloaded and verified
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
Epoch: 221: Loss: 1.12 CE: 1.12 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 222: Loss: 1.12 CE: 1.12 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 223: Loss: 1.11 CE: 1.11 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 224: Loss: 1.11 CE: 1.11 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 225: Loss: 1.11 CE: 1.11 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 226: Loss: 1.11 CE: 1.11 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 227: Loss: 1.11 CE: 1.11 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 228: Loss: 1.11 CE: 1.11 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 229: Loss: 1.11 CE: 1.11 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 230: Loss: 1.11 CE: 1.11 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 231: Loss: 1.10 CE: 1.10 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 232: Loss: 1.10 CE: 1.10 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 233: Loss: 1.10 CE: 1.10 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 234: Loss: 1.10 CE: 1.10 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 235: Loss: 1.10 CE: 1.10 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 236: Loss: 1.10 CE: 1.10 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 237: Loss: 1.10 CE: 1.10 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 238: Loss: 1.10 CE: 1.10 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 239: Loss: 1.10 CE: 1.10 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 240: Loss: 1.09 CE: 1.09 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 241: Loss: 1.09 CE: 1.09 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 242: Loss: 1.09 CE: 1.09 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 243: Loss: 1.09 CE: 1.09 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 244: Loss: 1.09 CE: 1.09 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 245: Loss: 1.09 CE: 1.09 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 246: Loss: 1.09 CE: 1.09 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 247: Loss: 1.09 CE: 1.09 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 248: Loss: 1.09 CE: 1.09 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 249: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 250: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 251: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 252: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 253: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 254: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 255: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 256: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 257: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 258: Loss: 1.08 CE: 1.08 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 259: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 260: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 261: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 262: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 263: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 264: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 265: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 266: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 267: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 268: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 269: Loss: 1.07 CE: 1.07 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 270: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 271: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 272: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 273: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 274: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 275: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 276: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 277: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 278: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 279: Loss: 1.06 CE: 1.06 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 280: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 281: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 282: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 283: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 284: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 285: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 286: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 287: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 288: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 289: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 290: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 291: Loss: 1.05 CE: 1.05 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 292: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 293: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 294: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 295: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 296: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 297: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 298: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 299: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 300: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 301: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 302: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 303: Loss: 1.04 CE: 1.04 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 304: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 305: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 306: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 307: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 308: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 309: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 310: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 311: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 312: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 313: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 314: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 315: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 316: Loss: 1.03 CE: 1.03 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 317: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 318: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 319: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 320: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 321: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 322: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 323: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 324: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 325: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 326: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 327: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 328: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 329: Loss: 1.02 CE: 1.02 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 330: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 331: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 332: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 333: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 334: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 335: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 336: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 337: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 338: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 339: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 340: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 341: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 342: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 343: Loss: 1.01 CE: 1.01 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 344: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 345: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 346: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 347: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 348: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 349: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 350: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 351: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 352: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 353: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 354: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 355: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 356: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 357: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 358: Loss: 1.00 CE: 1.00 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 359: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 360: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 361: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 362: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 363: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 364: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 365: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 366: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 367: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 368: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 369: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 370: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 371: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 372: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 373: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 374: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 375: Loss: 0.99 CE: 0.99 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 376: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 377: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 378: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 379: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 380: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 381: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 382: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 383: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 384: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 385: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 386: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 387: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 388: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 389: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 390: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 391: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 392: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 393: Loss: 0.98 CE: 0.98 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 394: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 395: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 396: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 397: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 398: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 399: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 400: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 401: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 402: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 403: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 404: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 405: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 406: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 407: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 408: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 409: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 410: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 411: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 412: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 413: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 414: Loss: 0.97 CE: 0.97 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 415: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 416: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 417: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 418: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 419: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 420: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 421: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 422: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 423: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 424: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 425: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 426: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 427: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 428: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 429: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 430: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 431: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 432: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 433: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 434: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 435: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 436: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 437: Loss: 0.96 CE: 0.96 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 438: Loss: 0.95 CE: 0.95 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 439: Loss: 0.95 CE: 0.95 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 440: Loss: 0.95 CE: 0.95 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 441: Loss: 0.95 CE: 0.95 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 442: Loss: 0.95 CE: 0.95 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 443: Loss: 0.95 CE: 0.95 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
Epoch: 444: Loss: 0.95 CE: 0.95 Approx: 0.00 Adapter: 0.000 Push: 0.00  Pull: 0.00 
