[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 427, Total: 1.07, CE: 0.81, Adapter: 0.178, Wd: 0.08 Old: 0.81 New: 0.92
Epoch: 428, Total: 1.07, CE: 0.81, Adapter: 0.178, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 429, Total: 1.07, CE: 0.81, Adapter: 0.177, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 430, Total: 1.07, CE: 0.81, Adapter: 0.177, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 431, Total: 1.07, CE: 0.81, Adapter: 0.177, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 432, Total: 1.07, CE: 0.81, Adapter: 0.177, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 433, Total: 1.07, CE: 0.81, Adapter: 0.177, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 434, Total: 1.07, CE: 0.81, Adapter: 0.177, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 435, Total: 1.07, CE: 0.81, Adapter: 0.177, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 436, Total: 1.07, CE: 0.81, Adapter: 0.177, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 437, Total: 1.07, CE: 0.81, Adapter: 0.176, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 438, Total: 1.07, CE: 0.81, Adapter: 0.176, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 439, Total: 1.07, CE: 0.81, Adapter: 0.176, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 440, Total: 1.07, CE: 0.81, Adapter: 0.176, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 441, Total: 1.07, CE: 0.81, Adapter: 0.176, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 442, Total: 1.07, CE: 0.81, Adapter: 0.176, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 443, Total: 1.07, CE: 0.81, Adapter: 0.176, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 444, Total: 1.07, CE: 0.81, Adapter: 0.176, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 445, Total: 1.07, CE: 0.81, Adapter: 0.175, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 446, Total: 1.07, CE: 0.81, Adapter: 0.175, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 447, Total: 1.07, CE: 0.81, Adapter: 0.175, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 448, Total: 1.06, CE: 0.81, Adapter: 0.175, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 449, Total: 1.06, CE: 0.81, Adapter: 0.175, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 450, Total: 1.06, CE: 0.81, Adapter: 0.175, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 451, Total: 1.06, CE: 0.81, Adapter: 0.175, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 452, Total: 1.06, CE: 0.81, Adapter: 0.175, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 453, Total: 1.06, CE: 0.81, Adapter: 0.175, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 454, Total: 1.06, CE: 0.81, Adapter: 0.174, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 455, Total: 1.06, CE: 0.81, Adapter: 0.174, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 456, Total: 1.06, CE: 0.81, Adapter: 0.174, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 457, Total: 1.06, CE: 0.81, Adapter: 0.174, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 458, Total: 1.06, CE: 0.81, Adapter: 0.174, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 459, Total: 1.06, CE: 0.81, Adapter: 0.174, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 460, Total: 1.06, CE: 0.81, Adapter: 0.174, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 461, Total: 1.06, CE: 0.81, Adapter: 0.174, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 462, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 463, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 464, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 465, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 466, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 467, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 468, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 469, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 470, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 471, Total: 1.06, CE: 0.81, Adapter: 0.173, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 472, Total: 1.06, CE: 0.81, Adapter: 0.172, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 473, Total: 1.06, CE: 0.81, Adapter: 0.172, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 474, Total: 1.06, CE: 0.81, Adapter: 0.172, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 475, Total: 1.06, CE: 0.81, Adapter: 0.172, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 476, Total: 1.06, CE: 0.81, Adapter: 0.172, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 477, Total: 1.06, CE: 0.81, Adapter: 0.172, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 478, Total: 1.06, CE: 0.81, Adapter: 0.172, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 479, Total: 1.06, CE: 0.81, Adapter: 0.172, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 480, Total: 1.06, CE: 0.81, Adapter: 0.172, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 481, Total: 1.06, CE: 0.81, Adapter: 0.171, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 482, Total: 1.06, CE: 0.81, Adapter: 0.171, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 483, Total: 1.06, CE: 0.81, Adapter: 0.171, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 484, Total: 1.06, CE: 0.81, Adapter: 0.171, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 485, Total: 1.06, CE: 0.81, Adapter: 0.171, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 486, Total: 1.06, CE: 0.81, Adapter: 0.171, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 487, Total: 1.06, CE: 0.81, Adapter: 0.171, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 488, Total: 1.06, CE: 0.81, Adapter: 0.171, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 489, Total: 1.06, CE: 0.81, Adapter: 0.171, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 490, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 491, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 492, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 493, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 494, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 495, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 496, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 497, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 498, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 499, Total: 1.06, CE: 0.81, Adapter: 0.170, Wd: 0.08 Old: 0.82 New: 0.92

### Adapting features task: 2 ###
Features norm before adaptation: 1.000
Features norm after adaptation: 1.000

### Creating new features  task: 2 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 81.2%, forg= 18.4% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 83.2%, forg= 16.5% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
>>> Train on task  1 : loss=0.000 | TAw acc= 95.3%, forg= -0.1%| TAg acc= 76.6%, forg=  2.0% <<<
>>> Test on task  1 : loss=0.000 | TAw acc= 95.5%, forg= -0.1%| TAg acc= 75.3%, forg=  2.8% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
>>> Train on task  2 : loss=0.000 | TAw acc= 87.7%, forg=  0.0%| TAg acc= 80.1%, forg=  0.0% <<<
>>> Test on task  2 : loss=0.000 | TAw acc= 88.4%, forg=  0.0%| TAg acc= 80.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
************************************************************************************************************
Task  3
************************************************************************************************************
### Training model task: 3 ###
Epoch: 0, Total: 1.65, CE: 1.63, Adapter: 0.000, Wd: 0.02 Old: 1.63 New: 1.31
Epoch: 1, Total: 1.47, CE: 1.45, Adapter: 0.000, Wd: 0.02 Old: 1.39 New: 1.27
Epoch: 2, Total: 1.37, CE: 1.35, Adapter: 0.000, Wd: 0.03 Old: 1.26 New: 1.21
Epoch: 3, Total: 1.31, CE: 1.28, Adapter: 0.000, Wd: 0.03 Old: 1.08 New: 1.33
Epoch: 4, Total: 1.26, CE: 1.23, Adapter: 0.000, Wd: 0.04 Old: 1.14 New: 1.16
Epoch: 5, Total: 1.23, CE: 1.19, Adapter: 0.000, Wd: 0.04 Old: 1.09 New: 1.07
Epoch: 6, Total: 1.21, CE: 1.16, Adapter: 0.000, Wd: 0.04 Old: 1.00 New: 1.21
Epoch: 7, Total: 1.19, CE: 1.14, Adapter: 0.000, Wd: 0.05 Old: 1.01 New: 1.14
Epoch: 8, Total: 1.17, CE: 1.12, Adapter: 0.000, Wd: 0.05 Old: 1.07 New: 1.02
Epoch: 9, Total: 1.15, CE: 1.10, Adapter: 0.000, Wd: 0.05 Old: 0.98 New: 1.18
Epoch: 10, Total: 1.16, CE: 1.09, Adapter: 0.016, Wd: 0.06 Old: 1.05 New: 1.12
Epoch: 11, Total: 1.17, CE: 1.07, Adapter: 0.035, Wd: 0.06 Old: 1.01 New: 1.12
Epoch: 12, Total: 1.18, CE: 1.06, Adapter: 0.052, Wd: 0.06 Old: 0.94 New: 1.20
Epoch: 13, Total: 1.19, CE: 1.06, Adapter: 0.068, Wd: 0.06 Old: 1.02 New: 1.13
Epoch: 14, Total: 1.20, CE: 1.05, Adapter: 0.082, Wd: 0.07 Old: 1.03 New: 1.05
Epoch: 15, Total: 1.20, CE: 1.04, Adapter: 0.096, Wd: 0.07 Old: 1.07 New: 1.16
Epoch: 16, Total: 1.21, CE: 1.04, Adapter: 0.109, Wd: 0.07 Old: 0.97 New: 1.22
Epoch: 17, Total: 1.22, CE: 1.03, Adapter: 0.121, Wd: 0.07 Old: 0.96 New: 1.10
Epoch: 18, Total: 1.23, CE: 1.03, Adapter: 0.132, Wd: 0.07 Old: 1.07 New: 1.09
Epoch: 19, Total: 1.23, CE: 1.02, Adapter: 0.142, Wd: 0.07 Old: 1.00 New: 1.26
Epoch: 20, Total: 1.24, CE: 1.02, Adapter: 0.151, Wd: 0.07 Old: 0.98 New: 1.21
Epoch: 21, Total: 1.25, CE: 1.01, Adapter: 0.160, Wd: 0.07 Old: 0.94 New: 1.21
Epoch: 22, Total: 1.25, CE: 1.01, Adapter: 0.168, Wd: 0.08 Old: 0.95 New: 1.22
Epoch: 23, Total: 1.26, CE: 1.01, Adapter: 0.176, Wd: 0.08 Old: 0.93 New: 1.30
Epoch: 24, Total: 1.26, CE: 1.00, Adapter: 0.183, Wd: 0.08 Old: 0.93 New: 1.27
Epoch: 25, Total: 1.27, CE: 1.00, Adapter: 0.189, Wd: 0.08 Old: 0.94 New: 1.23
Epoch: 26, Total: 1.27, CE: 1.00, Adapter: 0.196, Wd: 0.08 Old: 0.98 New: 1.19
Epoch: 27, Total: 1.28, CE: 0.99, Adapter: 0.202, Wd: 0.08 Old: 0.96 New: 1.26
Epoch: 28, Total: 1.28, CE: 0.99, Adapter: 0.207, Wd: 0.08 Old: 0.97 New: 1.20
Epoch: 29, Total: 1.28, CE: 0.99, Adapter: 0.212, Wd: 0.08 Old: 0.99 New: 1.22
Epoch: 30, Total: 1.29, CE: 0.99, Adapter: 0.217, Wd: 0.08 Old: 0.90 New: 1.32
Epoch: 31, Total: 1.29, CE: 0.99, Adapter: 0.222, Wd: 0.08 Old: 1.00 New: 1.24
Epoch: 32, Total: 1.29, CE: 0.98, Adapter: 0.226, Wd: 0.08 Old: 1.03 New: 1.16
Epoch: 33, Total: 1.30, CE: 0.98, Adapter: 0.230, Wd: 0.08 Old: 0.98 New: 1.19
Epoch: 34, Total: 1.30, CE: 0.98, Adapter: 0.233, Wd: 0.09 Old: 0.97 New: 1.14
Epoch: 35, Total: 1.30, CE: 0.98, Adapter: 0.236, Wd: 0.09 Old: 0.99 New: 1.17
Epoch: 36, Total: 1.30, CE: 0.98, Adapter: 0.240, Wd: 0.09 Old: 0.94 New: 1.25
Epoch: 37, Total: 1.31, CE: 0.98, Adapter: 0.243, Wd: 0.09 Old: 1.01 New: 1.29
Epoch: 38, Total: 1.31, CE: 0.97, Adapter: 0.246, Wd: 0.09 Old: 0.99 New: 1.17
Epoch: 39, Total: 1.31, CE: 0.97, Adapter: 0.248, Wd: 0.09 Old: 0.93 New: 1.33
Epoch: 40, Total: 1.31, CE: 0.97, Adapter: 0.250, Wd: 0.09 Old: 1.00 New: 1.18
Epoch: 41, Total: 1.31, CE: 0.97, Adapter: 0.253, Wd: 0.09 Old: 1.04 New: 1.19
Epoch: 42, Total: 1.31, CE: 0.97, Adapter: 0.255, Wd: 0.09 Old: 0.87 New: 1.31
Epoch: 43, Total: 1.31, CE: 0.97, Adapter: 0.256, Wd: 0.09 Old: 0.93 New: 1.16
Epoch: 44, Total: 1.31, CE: 0.97, Adapter: 0.258, Wd: 0.09 Old: 0.97 New: 1.19
Epoch: 45, Total: 1.32, CE: 0.97, Adapter: 0.260, Wd: 0.09 Old: 0.88 New: 1.30
Epoch: 46, Total: 1.32, CE: 0.97, Adapter: 0.261, Wd: 0.09 Old: 0.95 New: 1.20
Epoch: 47, Total: 1.32, CE: 0.96, Adapter: 0.263, Wd: 0.09 Old: 0.97 New: 1.20
Epoch: 48, Total: 1.32, CE: 0.96, Adapter: 0.264, Wd: 0.09 Old: 1.00 New: 1.14
Epoch: 49, Total: 1.32, CE: 0.96, Adapter: 0.266, Wd: 0.09 Old: 0.97 New: 1.17
Epoch: 50, Total: 1.32, CE: 0.96, Adapter: 0.267, Wd: 0.09 Old: 1.00 New: 1.27
Epoch: 51, Total: 1.32, CE: 0.96, Adapter: 0.268, Wd: 0.09 Old: 0.99 New: 1.20
Epoch: 52, Total: 1.32, CE: 0.96, Adapter: 0.270, Wd: 0.09 Old: 0.97 New: 1.17
Epoch: 53, Total: 1.32, CE: 0.96, Adapter: 0.271, Wd: 0.09 Old: 0.92 New: 1.19
Epoch: 54, Total: 1.32, CE: 0.96, Adapter: 0.272, Wd: 0.09 Old: 0.95 New: 1.18
Epoch: 55, Total: 1.32, CE: 0.96, Adapter: 0.273, Wd: 0.09 Old: 0.95 New: 1.17
Epoch: 56, Total: 1.32, CE: 0.96, Adapter: 0.274, Wd: 0.09 Old: 0.95 New: 1.25
Epoch: 57, Total: 1.32, CE: 0.96, Adapter: 0.275, Wd: 0.09 Old: 1.00 New: 1.20
Epoch: 58, Total: 1.33, CE: 0.96, Adapter: 0.276, Wd: 0.09 Old: 0.97 New: 1.20
Epoch: 59, Total: 1.33, CE: 0.96, Adapter: 0.277, Wd: 0.09 Old: 0.97 New: 1.18
Epoch: 60, Total: 1.33, CE: 0.95, Adapter: 0.278, Wd: 0.09 Old: 0.94 New: 1.25
Epoch: 61, Total: 1.33, CE: 0.95, Adapter: 0.279, Wd: 0.09 Old: 0.96 New: 1.20
Epoch: 62, Total: 1.33, CE: 0.95, Adapter: 0.279, Wd: 0.09 Old: 0.95 New: 1.26
Epoch: 63, Total: 1.33, CE: 0.95, Adapter: 0.280, Wd: 0.09 Old: 0.92 New: 1.25
Epoch: 64, Total: 1.33, CE: 0.95, Adapter: 0.281, Wd: 0.09 Old: 0.91 New: 1.23
Epoch: 65, Total: 1.33, CE: 0.95, Adapter: 0.281, Wd: 0.09 Old: 0.90 New: 1.23
Epoch: 66, Total: 1.33, CE: 0.95, Adapter: 0.282, Wd: 0.09 Old: 0.90 New: 1.23
Epoch: 67, Total: 1.33, CE: 0.95, Adapter: 0.282, Wd: 0.09 Old: 0.97 New: 1.16
Epoch: 68, Total: 1.33, CE: 0.95, Adapter: 0.282, Wd: 0.09 Old: 0.93 New: 1.20
Epoch: 69, Total: 1.33, CE: 0.95, Adapter: 0.283, Wd: 0.09 Old: 0.92 New: 1.16
Epoch: 70, Total: 1.33, CE: 0.95, Adapter: 0.283, Wd: 0.09 Old: 0.97 New: 1.16
Epoch: 71, Total: 1.33, CE: 0.95, Adapter: 0.284, Wd: 0.10 Old: 0.95 New: 1.20
Epoch: 72, Total: 1.33, CE: 0.95, Adapter: 0.284, Wd: 0.10 Old: 0.91 New: 1.24
Epoch: 73, Total: 1.33, CE: 0.95, Adapter: 0.285, Wd: 0.10 Old: 0.96 New: 1.18
Epoch: 74, Total: 1.33, CE: 0.95, Adapter: 0.285, Wd: 0.10 Old: 0.89 New: 1.26
Epoch: 75, Total: 1.33, CE: 0.95, Adapter: 0.285, Wd: 0.10 Old: 0.93 New: 1.22
Epoch: 76, Total: 1.33, CE: 0.95, Adapter: 0.286, Wd: 0.10 Old: 0.93 New: 1.26
Epoch: 77, Total: 1.33, CE: 0.95, Adapter: 0.286, Wd: 0.10 Old: 0.92 New: 1.19
Epoch: 78, Total: 1.33, CE: 0.95, Adapter: 0.286, Wd: 0.10 Old: 0.95 New: 1.16
Epoch: 79, Total: 1.33, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.96 New: 1.19
Epoch: 80, Total: 1.33, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.91 New: 1.21
Epoch: 81, Total: 1.33, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.93 New: 1.19
Epoch: 82, Total: 1.33, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.96 New: 1.17
Epoch: 83, Total: 1.33, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.90 New: 1.23
Epoch: 84, Total: 1.33, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.91 New: 1.19
Epoch: 85, Total: 1.33, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.89 New: 1.20
Epoch: 86, Total: 1.33, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.94 New: 1.16
Epoch: 87, Total: 1.32, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.96 New: 1.19
Epoch: 88, Total: 1.32, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.94 New: 1.18
Epoch: 89, Total: 1.32, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 90, Total: 1.32, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.92 New: 1.21
Epoch: 91, Total: 1.32, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.93 New: 1.19
Epoch: 92, Total: 1.32, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.91 New: 1.19
Epoch: 93, Total: 1.32, CE: 0.94, Adapter: 0.286, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 94, Total: 1.32, CE: 0.94, Adapter: 0.285, Wd: 0.10 Old: 0.94 New: 1.22
Epoch: 95, Total: 1.32, CE: 0.94, Adapter: 0.285, Wd: 0.10 Old: 0.95 New: 1.17
Epoch: 96, Total: 1.32, CE: 0.94, Adapter: 0.285, Wd: 0.10 Old: 0.94 New: 1.20
Epoch: 97, Total: 1.32, CE: 0.94, Adapter: 0.285, Wd: 0.10 Old: 0.89 New: 1.17
Epoch: 98, Total: 1.32, CE: 0.94, Adapter: 0.285, Wd: 0.10 Old: 0.92 New: 1.16
Epoch: 99, Total: 1.32, CE: 0.94, Adapter: 0.284, Wd: 0.10 Old: 0.89 New: 1.18
Epoch: 100, Total: 1.32, CE: 0.94, Adapter: 0.284, Wd: 0.10 Old: 0.91 New: 1.18
Epoch: 101, Total: 1.32, CE: 0.94, Adapter: 0.284, Wd: 0.10 Old: 0.92 New: 1.20
Epoch: 102, Total: 1.32, CE: 0.94, Adapter: 0.284, Wd: 0.10 Old: 0.96 New: 1.18
Epoch: 103, Total: 1.32, CE: 0.94, Adapter: 0.284, Wd: 0.10 Old: 0.96 New: 1.16
Epoch: 104, Total: 1.32, CE: 0.93, Adapter: 0.284, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 105, Total: 1.32, CE: 0.93, Adapter: 0.283, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 106, Total: 1.32, CE: 0.93, Adapter: 0.283, Wd: 0.10 Old: 0.91 New: 1.18
Epoch: 107, Total: 1.32, CE: 0.93, Adapter: 0.283, Wd: 0.10 Old: 0.92 New: 1.21
Epoch: 108, Total: 1.32, CE: 0.93, Adapter: 0.283, Wd: 0.10 Old: 0.92 New: 1.21
Epoch: 109, Total: 1.32, CE: 0.93, Adapter: 0.282, Wd: 0.10 Old: 0.94 New: 1.16
Epoch: 110, Total: 1.31, CE: 0.93, Adapter: 0.282, Wd: 0.10 Old: 0.90 New: 1.19
Epoch: 111, Total: 1.31, CE: 0.93, Adapter: 0.282, Wd: 0.10 Old: 0.94 New: 1.20
Epoch: 112, Total: 1.31, CE: 0.93, Adapter: 0.282, Wd: 0.10 Old: 0.95 New: 1.17
Epoch: 113, Total: 1.31, CE: 0.93, Adapter: 0.281, Wd: 0.10 Old: 0.89 New: 1.22
Epoch: 114, Total: 1.31, CE: 0.93, Adapter: 0.281, Wd: 0.10 Old: 0.96 New: 1.21
Epoch: 115, Total: 1.31, CE: 0.93, Adapter: 0.281, Wd: 0.10 Old: 0.92 New: 1.19
Epoch: 116, Total: 1.31, CE: 0.93, Adapter: 0.280, Wd: 0.10 Old: 0.92 New: 1.19
Epoch: 117, Total: 1.31, CE: 0.93, Adapter: 0.280, Wd: 0.10 Old: 0.91 New: 1.23
Epoch: 118, Total: 1.31, CE: 0.93, Adapter: 0.280, Wd: 0.10 Old: 0.92 New: 1.21
Epoch: 119, Total: 1.31, CE: 0.93, Adapter: 0.280, Wd: 0.10 Old: 0.91 New: 1.19
Epoch: 120, Total: 1.31, CE: 0.93, Adapter: 0.279, Wd: 0.10 Old: 0.92 New: 1.18
Epoch: 121, Total: 1.31, CE: 0.93, Adapter: 0.279, Wd: 0.10 Old: 0.90 New: 1.19
Epoch: 122, Total: 1.31, CE: 0.93, Adapter: 0.279, Wd: 0.10 Old: 0.91 New: 1.20
Epoch: 123, Total: 1.31, CE: 0.93, Adapter: 0.278, Wd: 0.10 Old: 0.93 New: 1.16
Epoch: 124, Total: 1.31, CE: 0.93, Adapter: 0.278, Wd: 0.10 Old: 0.91 New: 1.18
Epoch: 125, Total: 1.31, CE: 0.93, Adapter: 0.278, Wd: 0.10 Old: 0.92 New: 1.17
Epoch: 126, Total: 1.31, CE: 0.93, Adapter: 0.278, Wd: 0.10 Old: 0.93 New: 1.16
Epoch: 127, Total: 1.31, CE: 0.93, Adapter: 0.277, Wd: 0.10 Old: 0.93 New: 1.19
Epoch: 128, Total: 1.31, CE: 0.93, Adapter: 0.277, Wd: 0.10 Old: 0.91 New: 1.20
Epoch: 129, Total: 1.30, CE: 0.93, Adapter: 0.276, Wd: 0.10 Old: 0.92 New: 1.22
Epoch: 130, Total: 1.30, CE: 0.93, Adapter: 0.276, Wd: 0.10 Old: 0.91 New: 1.22
Epoch: 131, Total: 1.30, CE: 0.93, Adapter: 0.276, Wd: 0.10 Old: 0.93 New: 1.21
Epoch: 132, Total: 1.30, CE: 0.93, Adapter: 0.275, Wd: 0.10 Old: 0.92 New: 1.20
Epoch: 133, Total: 1.30, CE: 0.93, Adapter: 0.275, Wd: 0.10 Old: 0.91 New: 1.21
Epoch: 134, Total: 1.30, CE: 0.93, Adapter: 0.275, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 135, Total: 1.30, CE: 0.93, Adapter: 0.274, Wd: 0.10 Old: 0.92 New: 1.19
Epoch: 136, Total: 1.30, CE: 0.92, Adapter: 0.274, Wd: 0.10 Old: 0.91 New: 1.20
Epoch: 137, Total: 1.30, CE: 0.92, Adapter: 0.274, Wd: 0.10 Old: 0.91 New: 1.21
Epoch: 138, Total: 1.30, CE: 0.92, Adapter: 0.273, Wd: 0.10 Old: 0.93 New: 1.22
Epoch: 139, Total: 1.30, CE: 0.92, Adapter: 0.273, Wd: 0.10 Old: 0.91 New: 1.26
Epoch: 140, Total: 1.30, CE: 0.92, Adapter: 0.272, Wd: 0.10 Old: 0.92 New: 1.21
Epoch: 141, Total: 1.30, CE: 0.92, Adapter: 0.272, Wd: 0.10 Old: 0.93 New: 1.22
Epoch: 142, Total: 1.30, CE: 0.92, Adapter: 0.272, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 143, Total: 1.30, CE: 0.92, Adapter: 0.271, Wd: 0.10 Old: 0.95 New: 1.20
Epoch: 144, Total: 1.30, CE: 0.92, Adapter: 0.271, Wd: 0.10 Old: 0.92 New: 1.20
Epoch: 145, Total: 1.30, CE: 0.92, Adapter: 0.270, Wd: 0.10 Old: 0.95 New: 1.20
Epoch: 146, Total: 1.30, CE: 0.92, Adapter: 0.270, Wd: 0.10 Old: 0.95 New: 1.20
Epoch: 147, Total: 1.30, CE: 0.92, Adapter: 0.270, Wd: 0.10 Old: 0.94 New: 1.22
Epoch: 148, Total: 1.29, CE: 0.92, Adapter: 0.269, Wd: 0.10 Old: 0.93 New: 1.23
Epoch: 149, Total: 1.29, CE: 0.92, Adapter: 0.269, Wd: 0.10 Old: 0.93 New: 1.22
Epoch: 150, Total: 1.29, CE: 0.92, Adapter: 0.269, Wd: 0.10 Old: 0.95 New: 1.21
Epoch: 151, Total: 1.29, CE: 0.92, Adapter: 0.268, Wd: 0.10 Old: 0.94 New: 1.18
