[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=300
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 427, Total: 0.95, CE: 0.79, Adapter: 0.261, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 428, Total: 0.95, CE: 0.79, Adapter: 0.260, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 429, Total: 0.95, CE: 0.79, Adapter: 0.260, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 430, Total: 0.95, CE: 0.79, Adapter: 0.260, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 431, Total: 0.95, CE: 0.79, Adapter: 0.260, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 432, Total: 0.95, CE: 0.79, Adapter: 0.260, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 433, Total: 0.95, CE: 0.79, Adapter: 0.260, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 434, Total: 0.95, CE: 0.79, Adapter: 0.260, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 435, Total: 0.95, CE: 0.79, Adapter: 0.259, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 436, Total: 0.95, CE: 0.79, Adapter: 0.259, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 437, Total: 0.95, CE: 0.79, Adapter: 0.259, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 438, Total: 0.95, CE: 0.79, Adapter: 0.259, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 439, Total: 0.95, CE: 0.79, Adapter: 0.259, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 440, Total: 0.95, CE: 0.79, Adapter: 0.259, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 441, Total: 0.95, CE: 0.79, Adapter: 0.259, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 442, Total: 0.95, CE: 0.79, Adapter: 0.259, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 443, Total: 0.95, CE: 0.79, Adapter: 0.258, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 444, Total: 0.95, CE: 0.79, Adapter: 0.258, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 445, Total: 0.95, CE: 0.79, Adapter: 0.258, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 446, Total: 0.95, CE: 0.79, Adapter: 0.258, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 447, Total: 0.95, CE: 0.79, Adapter: 0.258, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 448, Total: 0.95, CE: 0.79, Adapter: 0.258, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 449, Total: 0.95, CE: 0.79, Adapter: 0.258, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 450, Total: 0.95, CE: 0.79, Adapter: 0.258, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 451, Total: 0.95, CE: 0.79, Adapter: 0.257, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 452, Total: 0.95, CE: 0.79, Adapter: 0.257, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 453, Total: 0.95, CE: 0.79, Adapter: 0.257, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 454, Total: 0.95, CE: 0.79, Adapter: 0.257, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 455, Total: 0.95, CE: 0.79, Adapter: 0.257, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 456, Total: 0.95, CE: 0.79, Adapter: 0.257, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 457, Total: 0.95, CE: 0.79, Adapter: 0.257, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 458, Total: 0.95, CE: 0.79, Adapter: 0.257, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 459, Total: 0.95, CE: 0.79, Adapter: 0.256, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 460, Total: 0.95, CE: 0.79, Adapter: 0.256, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 461, Total: 0.95, CE: 0.79, Adapter: 0.256, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 462, Total: 0.95, CE: 0.79, Adapter: 0.256, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 463, Total: 0.95, CE: 0.79, Adapter: 0.256, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 464, Total: 0.95, CE: 0.78, Adapter: 0.256, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 465, Total: 0.95, CE: 0.78, Adapter: 0.256, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 466, Total: 0.95, CE: 0.78, Adapter: 0.256, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 467, Total: 0.95, CE: 0.78, Adapter: 0.256, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 468, Total: 0.95, CE: 0.78, Adapter: 0.255, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 469, Total: 0.95, CE: 0.78, Adapter: 0.255, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 470, Total: 0.95, CE: 0.78, Adapter: 0.255, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 471, Total: 0.95, CE: 0.78, Adapter: 0.255, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 472, Total: 0.95, CE: 0.78, Adapter: 0.255, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 473, Total: 0.95, CE: 0.78, Adapter: 0.255, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 474, Total: 0.95, CE: 0.78, Adapter: 0.255, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 475, Total: 0.95, CE: 0.78, Adapter: 0.255, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 476, Total: 0.95, CE: 0.78, Adapter: 0.254, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 477, Total: 0.95, CE: 0.78, Adapter: 0.254, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 478, Total: 0.95, CE: 0.78, Adapter: 0.254, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 479, Total: 0.95, CE: 0.78, Adapter: 0.254, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 480, Total: 0.95, CE: 0.78, Adapter: 0.254, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 481, Total: 0.95, CE: 0.78, Adapter: 0.254, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 482, Total: 0.95, CE: 0.78, Adapter: 0.254, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 483, Total: 0.95, CE: 0.78, Adapter: 0.254, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 484, Total: 0.95, CE: 0.78, Adapter: 0.254, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 485, Total: 0.95, CE: 0.78, Adapter: 0.253, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 486, Total: 0.95, CE: 0.78, Adapter: 0.253, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 487, Total: 0.95, CE: 0.78, Adapter: 0.253, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 488, Total: 0.95, CE: 0.78, Adapter: 0.253, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 489, Total: 0.95, CE: 0.78, Adapter: 0.253, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 490, Total: 0.95, CE: 0.78, Adapter: 0.253, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 491, Total: 0.95, CE: 0.78, Adapter: 0.253, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 492, Total: 0.95, CE: 0.78, Adapter: 0.253, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 493, Total: 0.95, CE: 0.78, Adapter: 0.253, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 494, Total: 0.94, CE: 0.78, Adapter: 0.252, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 495, Total: 0.94, CE: 0.78, Adapter: 0.252, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 496, Total: 0.94, CE: 0.78, Adapter: 0.252, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 497, Total: 0.94, CE: 0.78, Adapter: 0.252, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 498, Total: 0.94, CE: 0.78, Adapter: 0.252, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 499, Total: 0.94, CE: 0.78, Adapter: 0.252, Wd: 0.08 Old: 0.83 New: 0.90

### Adapting features task: 2 ###
Features norm before adaptation: 1.000
Features norm after adaptation: 1.000

### Creating new features  task: 2 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 80.8%, forg= 18.9% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 82.7%, forg= 17.0% <<<
Save at ../results/mnist_evo_02.26/alpha=300
>>> Train on task  1 : loss=0.000 | TAw acc= 95.2%, forg= -0.1%| TAg acc= 77.0%, forg=  1.9% <<<
>>> Test on task  1 : loss=0.000 | TAw acc= 95.5%, forg=  0.0%| TAg acc= 76.0%, forg=  2.8% <<<
Save at ../results/mnist_evo_02.26/alpha=300
>>> Train on task  2 : loss=0.000 | TAw acc= 88.0%, forg=  0.0%| TAg acc= 80.5%, forg=  0.0% <<<
>>> Test on task  2 : loss=0.000 | TAw acc= 88.8%, forg=  0.0%| TAg acc= 81.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=300
************************************************************************************************************
Task  3
************************************************************************************************************
### Training model task: 3 ###
Epoch: 0, Total: 1.63, CE: 1.62, Adapter: 0.000, Wd: 0.02 Old: 1.49 New: 1.23
Epoch: 1, Total: 1.45, CE: 1.43, Adapter: 0.000, Wd: 0.02 Old: 1.25 New: 1.26
Epoch: 2, Total: 1.35, CE: 1.33, Adapter: 0.000, Wd: 0.03 Old: 1.17 New: 1.18
Epoch: 3, Total: 1.29, CE: 1.26, Adapter: 0.000, Wd: 0.03 Old: 1.04 New: 1.35
Epoch: 4, Total: 1.24, CE: 1.21, Adapter: 0.000, Wd: 0.04 Old: 1.07 New: 1.19
Epoch: 5, Total: 1.21, CE: 1.17, Adapter: 0.000, Wd: 0.04 Old: 1.02 New: 1.14
Epoch: 6, Total: 1.19, CE: 1.14, Adapter: 0.000, Wd: 0.04 Old: 1.02 New: 1.15
Epoch: 7, Total: 1.17, CE: 1.12, Adapter: 0.000, Wd: 0.05 Old: 0.94 New: 1.24
Epoch: 8, Total: 1.15, CE: 1.10, Adapter: 0.000, Wd: 0.05 Old: 0.98 New: 1.06
Epoch: 9, Total: 1.14, CE: 1.08, Adapter: 0.000, Wd: 0.06 Old: 0.96 New: 1.14
Epoch: 10, Total: 1.13, CE: 1.07, Adapter: 0.018, Wd: 0.06 Old: 1.02 New: 1.18
Epoch: 11, Total: 1.13, CE: 1.05, Adapter: 0.039, Wd: 0.06 Old: 0.96 New: 1.22
Epoch: 12, Total: 1.12, CE: 1.04, Adapter: 0.061, Wd: 0.06 Old: 0.90 New: 1.15
Epoch: 13, Total: 1.12, CE: 1.03, Adapter: 0.081, Wd: 0.07 Old: 0.94 New: 1.17
Epoch: 14, Total: 1.12, CE: 1.02, Adapter: 0.099, Wd: 0.07 Old: 0.95 New: 1.08
Epoch: 15, Total: 1.12, CE: 1.02, Adapter: 0.116, Wd: 0.07 Old: 0.97 New: 1.08
Epoch: 16, Total: 1.12, CE: 1.01, Adapter: 0.132, Wd: 0.07 Old: 0.92 New: 1.07
Epoch: 17, Total: 1.12, CE: 1.00, Adapter: 0.146, Wd: 0.07 Old: 0.94 New: 1.06
Epoch: 18, Total: 1.12, CE: 1.00, Adapter: 0.159, Wd: 0.07 Old: 0.96 New: 1.12
Epoch: 19, Total: 1.12, CE: 0.99, Adapter: 0.172, Wd: 0.08 Old: 0.89 New: 1.04
Epoch: 20, Total: 1.12, CE: 0.99, Adapter: 0.183, Wd: 0.08 Old: 0.92 New: 1.12
Epoch: 21, Total: 1.12, CE: 0.98, Adapter: 0.193, Wd: 0.08 Old: 0.97 New: 1.03
Epoch: 22, Total: 1.12, CE: 0.98, Adapter: 0.203, Wd: 0.08 Old: 0.93 New: 1.08
Epoch: 23, Total: 1.12, CE: 0.98, Adapter: 0.213, Wd: 0.08 Old: 0.85 New: 1.18
Epoch: 24, Total: 1.12, CE: 0.97, Adapter: 0.221, Wd: 0.08 Old: 0.94 New: 1.13
Epoch: 25, Total: 1.12, CE: 0.97, Adapter: 0.229, Wd: 0.08 Old: 0.88 New: 1.15
Epoch: 26, Total: 1.12, CE: 0.97, Adapter: 0.237, Wd: 0.08 Old: 0.91 New: 1.12
Epoch: 27, Total: 1.12, CE: 0.96, Adapter: 0.243, Wd: 0.08 Old: 0.98 New: 1.14
Epoch: 28, Total: 1.12, CE: 0.96, Adapter: 0.250, Wd: 0.09 Old: 0.98 New: 1.07
Epoch: 29, Total: 1.12, CE: 0.96, Adapter: 0.255, Wd: 0.09 Old: 0.94 New: 1.05
Epoch: 30, Total: 1.12, CE: 0.96, Adapter: 0.261, Wd: 0.09 Old: 0.87 New: 1.22
Epoch: 31, Total: 1.12, CE: 0.95, Adapter: 0.266, Wd: 0.09 Old: 0.91 New: 1.13
Epoch: 32, Total: 1.12, CE: 0.95, Adapter: 0.272, Wd: 0.09 Old: 0.91 New: 1.09
Epoch: 33, Total: 1.12, CE: 0.95, Adapter: 0.277, Wd: 0.09 Old: 0.92 New: 0.99
Epoch: 34, Total: 1.12, CE: 0.95, Adapter: 0.283, Wd: 0.09 Old: 0.89 New: 1.13
Epoch: 35, Total: 1.12, CE: 0.94, Adapter: 0.287, Wd: 0.09 Old: 0.87 New: 1.07
Epoch: 36, Total: 1.12, CE: 0.94, Adapter: 0.292, Wd: 0.09 Old: 0.93 New: 1.08
Epoch: 37, Total: 1.12, CE: 0.94, Adapter: 0.296, Wd: 0.09 Old: 0.92 New: 1.11
Epoch: 38, Total: 1.12, CE: 0.94, Adapter: 0.300, Wd: 0.09 Old: 0.89 New: 1.07
Epoch: 39, Total: 1.12, CE: 0.94, Adapter: 0.304, Wd: 0.09 Old: 0.86 New: 1.08
Epoch: 40, Total: 1.12, CE: 0.94, Adapter: 0.307, Wd: 0.09 Old: 0.83 New: 1.14
Epoch: 41, Total: 1.12, CE: 0.93, Adapter: 0.310, Wd: 0.09 Old: 0.90 New: 1.11
Epoch: 42, Total: 1.12, CE: 0.93, Adapter: 0.313, Wd: 0.09 Old: 0.89 New: 1.12
Epoch: 43, Total: 1.12, CE: 0.93, Adapter: 0.316, Wd: 0.09 Old: 0.89 New: 1.06
Epoch: 44, Total: 1.12, CE: 0.93, Adapter: 0.318, Wd: 0.10 Old: 0.90 New: 1.07
Epoch: 45, Total: 1.12, CE: 0.93, Adapter: 0.321, Wd: 0.10 Old: 0.89 New: 1.09
Epoch: 46, Total: 1.12, CE: 0.93, Adapter: 0.323, Wd: 0.10 Old: 0.94 New: 1.06
Epoch: 47, Total: 1.12, CE: 0.93, Adapter: 0.326, Wd: 0.10 Old: 0.85 New: 1.11
Epoch: 48, Total: 1.12, CE: 0.92, Adapter: 0.328, Wd: 0.10 Old: 0.93 New: 1.12
Epoch: 49, Total: 1.12, CE: 0.92, Adapter: 0.330, Wd: 0.10 Old: 0.93 New: 1.04
Epoch: 50, Total: 1.12, CE: 0.92, Adapter: 0.332, Wd: 0.10 Old: 0.94 New: 1.05
Epoch: 51, Total: 1.12, CE: 0.92, Adapter: 0.334, Wd: 0.10 Old: 0.89 New: 1.15
Epoch: 52, Total: 1.12, CE: 0.92, Adapter: 0.335, Wd: 0.10 Old: 0.91 New: 1.07
Epoch: 53, Total: 1.12, CE: 0.92, Adapter: 0.337, Wd: 0.10 Old: 0.91 New: 1.04
Epoch: 54, Total: 1.12, CE: 0.92, Adapter: 0.338, Wd: 0.10 Old: 0.91 New: 1.04
Epoch: 55, Total: 1.12, CE: 0.92, Adapter: 0.340, Wd: 0.10 Old: 0.89 New: 1.03
Epoch: 56, Total: 1.12, CE: 0.92, Adapter: 0.341, Wd: 0.10 Old: 0.93 New: 1.04
Epoch: 57, Total: 1.12, CE: 0.92, Adapter: 0.343, Wd: 0.10 Old: 0.88 New: 1.05
Epoch: 58, Total: 1.12, CE: 0.91, Adapter: 0.344, Wd: 0.10 Old: 0.90 New: 1.07
Epoch: 59, Total: 1.12, CE: 0.91, Adapter: 0.346, Wd: 0.10 Old: 0.89 New: 1.03
Epoch: 60, Total: 1.12, CE: 0.91, Adapter: 0.347, Wd: 0.10 Old: 0.89 New: 1.11
Epoch: 61, Total: 1.12, CE: 0.91, Adapter: 0.348, Wd: 0.10 Old: 0.91 New: 1.12
Epoch: 62, Total: 1.12, CE: 0.91, Adapter: 0.349, Wd: 0.10 Old: 0.91 New: 1.14
Epoch: 63, Total: 1.12, CE: 0.91, Adapter: 0.350, Wd: 0.10 Old: 0.91 New: 1.11
Epoch: 64, Total: 1.12, CE: 0.91, Adapter: 0.351, Wd: 0.10 Old: 0.92 New: 1.11
Epoch: 65, Total: 1.12, CE: 0.91, Adapter: 0.352, Wd: 0.10 Old: 0.92 New: 1.08
Epoch: 66, Total: 1.12, CE: 0.91, Adapter: 0.352, Wd: 0.10 Old: 0.89 New: 1.03
Epoch: 67, Total: 1.12, CE: 0.91, Adapter: 0.353, Wd: 0.10 Old: 0.91 New: 1.07
Epoch: 68, Total: 1.12, CE: 0.91, Adapter: 0.354, Wd: 0.10 Old: 0.93 New: 1.02
Epoch: 69, Total: 1.11, CE: 0.91, Adapter: 0.355, Wd: 0.10 Old: 0.91 New: 1.03
Epoch: 70, Total: 1.11, CE: 0.90, Adapter: 0.356, Wd: 0.10 Old: 0.94 New: 1.07
Epoch: 71, Total: 1.11, CE: 0.90, Adapter: 0.356, Wd: 0.10 Old: 0.91 New: 1.03
Epoch: 72, Total: 1.11, CE: 0.90, Adapter: 0.357, Wd: 0.10 Old: 0.88 New: 1.07
Epoch: 73, Total: 1.11, CE: 0.90, Adapter: 0.357, Wd: 0.10 Old: 0.87 New: 1.06
Epoch: 74, Total: 1.11, CE: 0.90, Adapter: 0.358, Wd: 0.10 Old: 0.91 New: 1.09
Epoch: 75, Total: 1.11, CE: 0.90, Adapter: 0.358, Wd: 0.10 Old: 0.90 New: 1.05
Epoch: 76, Total: 1.11, CE: 0.90, Adapter: 0.359, Wd: 0.10 Old: 0.93 New: 1.07
Epoch: 77, Total: 1.11, CE: 0.90, Adapter: 0.359, Wd: 0.10 Old: 0.88 New: 1.08
Epoch: 78, Total: 1.11, CE: 0.90, Adapter: 0.360, Wd: 0.10 Old: 0.93 New: 1.03
Epoch: 79, Total: 1.11, CE: 0.90, Adapter: 0.360, Wd: 0.11 Old: 0.88 New: 1.08
Epoch: 80, Total: 1.11, CE: 0.90, Adapter: 0.361, Wd: 0.11 Old: 0.90 New: 1.03
Epoch: 81, Total: 1.11, CE: 0.90, Adapter: 0.361, Wd: 0.11 Old: 0.91 New: 1.05
Epoch: 82, Total: 1.11, CE: 0.90, Adapter: 0.361, Wd: 0.11 Old: 0.94 New: 1.04
Epoch: 83, Total: 1.11, CE: 0.90, Adapter: 0.362, Wd: 0.11 Old: 0.89 New: 1.05
Epoch: 84, Total: 1.11, CE: 0.90, Adapter: 0.362, Wd: 0.11 Old: 0.92 New: 1.06
Epoch: 85, Total: 1.11, CE: 0.90, Adapter: 0.362, Wd: 0.11 Old: 0.89 New: 1.08
Epoch: 86, Total: 1.11, CE: 0.90, Adapter: 0.363, Wd: 0.11 Old: 0.93 New: 1.04
Epoch: 87, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.92 New: 1.05
Epoch: 88, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.91 New: 1.07
Epoch: 89, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.90 New: 1.08
Epoch: 90, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.87 New: 1.09
Epoch: 91, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.90 New: 1.07
Epoch: 92, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.91 New: 1.06
Epoch: 93, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.92 New: 1.02
Epoch: 94, Total: 1.11, CE: 0.89, Adapter: 0.364, Wd: 0.11 Old: 0.89 New: 1.07
Epoch: 95, Total: 1.11, CE: 0.89, Adapter: 0.364, Wd: 0.11 Old: 0.90 New: 1.01
Epoch: 96, Total: 1.11, CE: 0.89, Adapter: 0.364, Wd: 0.11 Old: 0.94 New: 1.02
Epoch: 97, Total: 1.11, CE: 0.89, Adapter: 0.364, Wd: 0.11 Old: 0.91 New: 1.04
Epoch: 98, Total: 1.11, CE: 0.89, Adapter: 0.364, Wd: 0.11 Old: 0.94 New: 0.99
Epoch: 99, Total: 1.11, CE: 0.89, Adapter: 0.364, Wd: 0.11 Old: 0.90 New: 1.05
Epoch: 100, Total: 1.11, CE: 0.89, Adapter: 0.364, Wd: 0.11 Old: 0.91 New: 1.02
Epoch: 101, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.89 New: 1.05
Epoch: 102, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.88 New: 1.08
Epoch: 103, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.85 New: 1.11
Epoch: 104, Total: 1.11, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.87 New: 1.08
Epoch: 105, Total: 1.10, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.88 New: 1.12
Epoch: 106, Total: 1.10, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.87 New: 1.10
Epoch: 107, Total: 1.10, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.91 New: 1.01
Epoch: 108, Total: 1.10, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.91 New: 1.03
Epoch: 109, Total: 1.10, CE: 0.89, Adapter: 0.363, Wd: 0.11 Old: 0.90 New: 1.02
Epoch: 110, Total: 1.10, CE: 0.89, Adapter: 0.362, Wd: 0.11 Old: 0.87 New: 1.04
Epoch: 111, Total: 1.10, CE: 0.88, Adapter: 0.362, Wd: 0.11 Old: 0.86 New: 1.06
Epoch: 112, Total: 1.10, CE: 0.88, Adapter: 0.362, Wd: 0.11 Old: 0.86 New: 1.12
Epoch: 113, Total: 1.10, CE: 0.88, Adapter: 0.362, Wd: 0.11 Old: 0.87 New: 1.05
Epoch: 114, Total: 1.10, CE: 0.88, Adapter: 0.362, Wd: 0.11 Old: 0.92 New: 1.04
Epoch: 115, Total: 1.10, CE: 0.88, Adapter: 0.362, Wd: 0.11 Old: 0.91 New: 1.05
Epoch: 116, Total: 1.10, CE: 0.88, Adapter: 0.362, Wd: 0.11 Old: 0.91 New: 1.06
Epoch: 117, Total: 1.10, CE: 0.88, Adapter: 0.362, Wd: 0.11 Old: 0.90 New: 1.01
Epoch: 118, Total: 1.10, CE: 0.88, Adapter: 0.361, Wd: 0.11 Old: 0.88 New: 1.07
Epoch: 119, Total: 1.10, CE: 0.88, Adapter: 0.361, Wd: 0.11 Old: 0.90 New: 1.06
Epoch: 120, Total: 1.10, CE: 0.88, Adapter: 0.361, Wd: 0.11 Old: 0.87 New: 1.06
Epoch: 121, Total: 1.10, CE: 0.88, Adapter: 0.361, Wd: 0.11 Old: 0.88 New: 1.07
Epoch: 122, Total: 1.10, CE: 0.88, Adapter: 0.361, Wd: 0.11 Old: 0.87 New: 1.07
Epoch: 123, Total: 1.10, CE: 0.88, Adapter: 0.360, Wd: 0.11 Old: 0.89 New: 1.02
Epoch: 124, Total: 1.10, CE: 0.88, Adapter: 0.360, Wd: 0.11 Old: 0.88 New: 1.05
Epoch: 125, Total: 1.10, CE: 0.88, Adapter: 0.360, Wd: 0.11 Old: 0.86 New: 1.02
Epoch: 126, Total: 1.10, CE: 0.88, Adapter: 0.360, Wd: 0.11 Old: 0.90 New: 1.04
Epoch: 127, Total: 1.10, CE: 0.88, Adapter: 0.359, Wd: 0.11 Old: 0.86 New: 1.07
Epoch: 128, Total: 1.10, CE: 0.88, Adapter: 0.359, Wd: 0.11 Old: 0.84 New: 1.06
Epoch: 129, Total: 1.10, CE: 0.88, Adapter: 0.359, Wd: 0.11 Old: 0.89 New: 1.11
Epoch: 130, Total: 1.10, CE: 0.88, Adapter: 0.359, Wd: 0.11 Old: 0.85 New: 1.09
Epoch: 131, Total: 1.10, CE: 0.88, Adapter: 0.359, Wd: 0.11 Old: 0.87 New: 1.09
Epoch: 132, Total: 1.10, CE: 0.88, Adapter: 0.358, Wd: 0.11 Old: 0.91 New: 1.06
Epoch: 133, Total: 1.10, CE: 0.88, Adapter: 0.358, Wd: 0.11 Old: 0.90 New: 1.05
Epoch: 134, Total: 1.10, CE: 0.88, Adapter: 0.358, Wd: 0.11 Old: 0.88 New: 1.07
Epoch: 135, Total: 1.10, CE: 0.88, Adapter: 0.358, Wd: 0.11 Old: 0.89 New: 1.03
Epoch: 136, Total: 1.10, CE: 0.88, Adapter: 0.357, Wd: 0.11 Old: 0.91 New: 1.01
Epoch: 137, Total: 1.10, CE: 0.88, Adapter: 0.357, Wd: 0.11 Old: 0.88 New: 1.04
Epoch: 138, Total: 1.10, CE: 0.88, Adapter: 0.357, Wd: 0.11 Old: 0.89 New: 1.06
Epoch: 139, Total: 1.10, CE: 0.88, Adapter: 0.357, Wd: 0.11 Old: 0.90 New: 1.03
Epoch: 140, Total: 1.10, CE: 0.88, Adapter: 0.357, Wd: 0.11 Old: 0.89 New: 1.04
Epoch: 141, Total: 1.10, CE: 0.88, Adapter: 0.357, Wd: 0.11 Old: 0.88 New: 1.04
Epoch: 142, Total: 1.09, CE: 0.88, Adapter: 0.356, Wd: 0.11 Old: 0.90 New: 1.05
Epoch: 143, Total: 1.09, CE: 0.88, Adapter: 0.356, Wd: 0.11 Old: 0.91 New: 1.06
Epoch: 144, Total: 1.09, CE: 0.88, Adapter: 0.356, Wd: 0.11 Old: 0.87 New: 1.07
Epoch: 145, Total: 1.09, CE: 0.88, Adapter: 0.356, Wd: 0.11 Old: 0.89 New: 1.04
Epoch: 146, Total: 1.09, CE: 0.88, Adapter: 0.355, Wd: 0.11 Old: 0.90 New: 1.02
Epoch: 147, Total: 1.09, CE: 0.88, Adapter: 0.355, Wd: 0.11 Old: 0.89 New: 1.06
Epoch: 148, Total: 1.09, CE: 0.87, Adapter: 0.355, Wd: 0.11 Old: 0.89 New: 1.04
Epoch: 149, Total: 1.09, CE: 0.87, Adapter: 0.354, Wd: 0.11 Old: 0.90 New: 1.02
Epoch: 150, Total: 1.09, CE: 0.87, Adapter: 0.354, Wd: 0.11 Old: 0.87 New: 1.09
Epoch: 151, Total: 1.09, CE: 0.87, Adapter: 0.354, Wd: 0.11 Old: 0.89 New: 1.07
